sweep;<m>;
1873;0.585099
1874;0.538349
1875;0.560263
1876;0.55588
1877;0.579255
1878;0.566107
1879;0.558802
1880;0.538349
1881;0.567568
1882;0.547115
1883;0.563185
1884;0.557341
1885;0.580716
1886;0.583638
1887;0.627465
1888;0.611395
1889;0.576333
1890;0.545654
1891;0.536888
1892;0.573411
1893;0.593864
1894;0.642075
1895;0.615778
1896;0.58656
1897;0.627465
1898;0.624543
1899;0.617239
1900;0.628926
1901;0.614317
1902;0.577794
1903;0.604091
1904;0.615778
1905;0.623083
1906;0.58656
1907;0.579255
1908;0.564646
1909;0.611395
1910;0.560263
1911;0.550037
1912;0.58656
1913;0.624543
1914;0.620161
1915;0.646457
1916;0.627465
1917;0.631848
1918;0.639153
1919;0.63477
1920;0.624543
1921;0.643535
1922;0.630387
1923;0.636231
1924;0.604091
1925;0.598247
1926;0.601169
1927;0.628926
1928;0.607012
1929;0.590942
1930;0.53981
1931;0.519357
1932;0.514974
1933;0.4916
1934;0.495982
1935;0.512053
1936;0.532505
1937;0.516435
1938;0.552958
1939;0.563185
1940;0.550037
1941;0.563185
1942;0.566107
1943;0.563185
1944;0.582177
1945;0.599708
1946;0.626004
1947;0.652301
1948;0.671293
1949;0.687363
1950;0.671293
1951;0.687363
1952;0.688824
1953;0.674215
1954;0.674215
1955;0.678598
1956;0.680058
1957;0.66691
1958;0.66691
1959;0.652301
1960;0.662527
1961;0.66691
1962;0.700511
1963;0.678598
1964;0.731191
1965;0.748722
1966;0.701972
1967;0.709277
1968;0.720964
1969;0.728269
1970;0.747261
1971;0.742878
1972;0.751644
1973;0.767714
1974;0.766253
1975;0.776479
1976;0.782323
1977;0.775018
1978;0.770636
1979;0.79401
1980;0.767714
1981;0.769175
1982;0.77794
1983;0.780862
1984;0.789627
1985;0.772096
1986;0.791088
1987;0.802776
1988;0.776479
1989;0.763331
1990;0.769175
1991;0.786706
1992;0.756026
1993;0.775018
1994;0.779401
1995;0.788167
1996;0.792549
1997;0.786706
1998;0.783784
1999;0.795471
2000;0.804237
2001;0.788167
2002;0.789627
2003;0.766253
2004;0.753104
2005;0.744339
2006;0.756026
2007;0.756026
2008;0.764792
2009;0.737034
2010;0.719503
2011;0.703433
2012;0.681519
2013;0.709277
2014;0.710738
2015;0.725347
2016;0.715121
2017;0.718042
2018;0.701972
2019;0.707816
2020;0.726808
2021;0.750183
2022;0.742878
2023;0.726808
2024;0.741417
2025;0.780862
2026;0.764792
2027;0.783784
2028;0.791088
2029;0.792549
2030;0.788167
2031;0.791088
2032;0.801315
2033;0.783784
2034;0.776479
2035;0.750183
2036;0.775018
2037;0.767714
2038;0.779401
2039;0.779401
2040;0.753104
2041;0.756026
2042;0.760409
2043;0.754565
2044;0.754565
2045;0.772096
2046;0.76187
2047;0.775018
2048;0.756026
2049;0.728269
2050;0.718042
2051;0.739956
2052;0.760409
2053;0.770636
2054;0.763331
2055;0.763331
2056;0.751644
2057;0.767714
2058;0.783784
2059;0.758948
2060;0.779401
2061;0.808619
2062;0.798393
2063;0.802776
2064;0.815924
2065;0.811541
2066;0.811541
2067;0.811541
2068;0.795471
2069;0.780862
2070;0.763331
2071;0.758948
2072;0.754565
2073;0.748722
2074;0.754565
2075;0.775018
2076;0.785245
2077;0.807159
2078;0.782323
2079;0.766253
2080;0.757487
2081;0.764792
2082;0.76187
2083;0.760409
2084;0.776479
2085;0.756026
2086;0.782323
2087;0.789627
2088;0.799854
2089;0.779401
2090;0.804237
2091;0.789627
2092;0.788167
2093;0.788167
2094;0.799854
2095;0.795471
2096;0.785245
2097;0.801315
2098;0.795471
2099;0.773557
2100;0.775018
2101;0.766253
2102;0.732652
2103;0.720964
2104;0.744339
2105;0.725347
2106;0.748722
2107;0.753104
2108;0.763331
2109;0.760409
2110;0.776479
2111;0.783784
2112;0.792549
2113;0.801315
2114;0.82615
2115;0.815924
2116;0.799854
2117;0.779401
2118;0.772096
2119;0.741417
2120;0.72973
2121;0.732652
2122;0.731191
2123;0.739956
2124;0.744339
2125;0.756026
2126;0.766253
2127;0.785245
2128;0.807159
2129;0.783784
2130;0.756026
2131;0.76187
2132;0.775018
2133;0.764792
2134;0.750183
2135;0.751644
2136;0.742878
2137;0.735573
2138;0.742878
2139;0.753104
2140;0.76187
2141;0.783784
2142;0.796932
2143;0.786706
2144;0.783784
2145;0.783784
2146;0.77794
2147;0.785245
2148;0.77794
2149;0.789627
2150;0.798393
2151;0.786706
2152;0.753104
2153;0.744339
2154;0.715121
2155;0.741417
2156;0.722425
2157;0.731191
2158;0.756026
2159;0.747261
2160;0.767714
2161;0.758948
2162;0.769175
2163;0.773557
2164;0.772096
2165;0.776479
2166;0.785245
2167;0.799854
2168;0.814463
2169;0.799854
2170;0.791088
2171;0.789627
2172;0.796932
2173;0.79401
2174;0.779401
2175;0.783784
2176;0.786706
2177;0.789627
2178;0.773557
2179;0.766253
2180;0.77794
2181;0.792549
2182;0.799854
2183;0.808619
2184;0.802776
2185;0.795471
2186;0.804237
2187;0.798393
2188;0.795471
2189;0.788167
2190;0.77794
2191;0.789627
2192;0.801315
2193;0.791088
2194;0.789627
2195;0.789627
2196;0.766253
2197;0.766253
2198;0.776479
2199;0.766253
2200;0.766253
2201;0.775018
2202;0.796932
2203;0.801315
2204;0.788167
2205;0.796932
2206;0.804237
2207;0.805698
2208;0.801315
2209;0.805698
2210;0.766253
2211;0.741417
2212;0.709277
2213;0.722425
2214;0.751644
2215;0.734112
2216;0.735573
2217;0.738495
2218;0.764792
2219;0.754565
2220;0.773557
2221;0.789627
2222;0.775018
2223;0.773557
2224;0.783784
2225;0.795471
2226;0.796932
2227;0.807159
2228;0.802776
2229;0.788167
2230;0.779401
2231;0.798393
2232;0.79401
2233;0.81008
2234;0.789627
2235;0.791088
2236;0.805698
2237;0.795471
2238;0.788167
2239;0.79401
2240;0.776479
2241;0.79401
2242;0.788167
2243;0.775018
2244;0.782323
2245;0.795471
2246;0.77794
2247;0.783784
2248;0.772096
2249;0.772096
2250;0.77794
2251;0.767714
2252;0.756026
2253;0.758948
2254;0.776479
2255;0.798393
2256;0.802776
2257;0.792549
2258;0.783784
2259;0.791088
2260;0.796932
2261;0.796932
2262;0.79401
2263;0.779401
2264;0.796932
2265;0.788167
2266;0.775018
2267;0.779401
2268;0.791088
2269;0.791088
2270;0.780862
2271;0.805698
2272;0.791088
2273;0.796932
2274;0.775018
2275;0.751644
2276;0.764792
2277;0.772096
2278;0.748722
2279;0.726808
2280;0.764792
2281;0.799854
2282;0.789627
2283;0.791088
2284;0.808619
2285;0.788167
2286;0.791088
2287;0.785245
2288;0.792549
2289;0.782323
2290;0.76187
2291;0.757487
2292;0.772096
2293;0.782323
2294;0.783784
2295;0.780862
2296;0.766253
2297;0.77794
2298;0.754565
2299;0.753104
2300;0.742878
2301;0.718042
2302;0.750183
2303;0.754565
2304;0.742878
2305;0.701972
2306;0.734112
2307;0.723886
2308;0.71366
2309;0.697589
2310;0.690285
2311;0.685902
2312;0.694668
2313;0.678598
2314;0.688824
2315;0.690285
2316;0.690285
2317;0.690285
2318;0.694668
2319;0.710738
2320;0.725347
2321;0.709277
2322;0.671293
2323;0.707816
2324;0.696129
2325;0.685902
2326;0.694668
2327;0.725347
2328;0.725347
2329;0.732652
2330;0.687363
2331;0.68298
2332;0.685902
2333;0.684441
2334;0.704894
2335;0.701972
2336;0.700511
2337;0.677137
2338;0.704894
2339;0.681519
2340;0.710738
2341;0.720964
2342;0.718042
2343;0.707816
2344;0.710738
2345;0.701972
2346;0.71366
2347;0.731191
2348;0.737034
2349;0.710738
2350;0.712199
2351;0.690285
2352;0.71366
2353;0.726808
2354;0.766253
2355;0.763331
2356;0.751644
2357;0.744339
2358;0.744339
2359;0.738495
2360;0.738495
2361;0.734112
2362;0.709277
2363;0.712199
2364;0.700511
2365;0.677137
2366;0.681519
2367;0.700511
2368;0.697589
2369;0.678598
2370;0.681519
2371;0.677137
2372;0.696129
2373;0.707816
2374;0.693207
2375;0.68298
2376;0.681519
2377;0.69905
2378;0.680058
2379;0.681519
2380;0.65084
2381;0.661066
2382;0.647918
2383;0.636231
2384;0.612856
2385;0.630387
2386;0.609934
2387;0.63477
2388;0.608473
2389;0.580716
2390;0.579255
2391;0.590942
2392;0.592403
2393;0.611395
2394;0.590942
2395;0.573411
2396;0.554419
2397;0.550037
2398;0.544193
2399;0.529584
2400;0.510592
2401;0.514974
2402;0.514974
2403;0.517896
2404;0.506209
2405;0.494522
2406;0.476991
2407;0.542732
2408;0.552958
2409;0.542732
2410;0.570489
2411;0.532505
2412;0.512053
2413;0.538349
2414;0.500365
2415;0.531045
2416;0.57195
2417;0.579255
2418;0.580716
2419;0.563185
2420;0.57195
2421;0.582177
2422;0.576333
2423;0.563185
2424;0.560263
2425;0.593864
2426;0.605551
2427;0.609934
2428;0.560263
2429;0.579255
2430;0.560263
2431;0.536888
2432;0.531045
2433;0.57195
2434;0.552958
2435;0.560263
2436;0.55588
2437;0.607012
2438;0.612856
2439;0.617239
2440;0.612856
2441;0.621622
2442;0.620161
2443;0.6187
2444;0.628926
2445;0.644996
2446;0.640614
2447;0.653762
2448;0.649379
2449;0.661066
2450;0.653762
2451;0.659606
2452;0.677137
2453;0.659606
2454;0.665449
2455;0.663988
2456;0.681519
2457;0.680058
2458;0.690285
2459;0.690285
2460;0.68298
2461;0.703433
2462;0.688824
2463;0.662527
2464;0.655223
2465;0.637692
2466;0.637692
2467;0.633309
2468;0.627465
2469;0.609934
2470;0.612856
2471;0.599708
2472;0.631848
2473;0.627465
2474;0.631848
2475;0.659606
2476;0.675676
2477;0.680058
2478;0.703433
2479;0.656684
2480;0.642075
2481;0.646457
2482;0.643535
2483;0.649379
2484;0.661066
2485;0.678598
2486;0.688824
2487;0.662527
2488;0.647918
2489;0.647918
2490;0.636231
2491;0.644996
2492;0.687363
2493;0.674215
2494;0.655223
2495;0.627465
2496;0.662527
2497;0.661066
2498;0.68298
2499;0.674215
2500;0.668371
2501;0.678598
2502;0.669832
2503;0.671293
2504;0.68298
2505;0.672754
2506;0.71366
2507;0.723886
2508;0.732652
2509;0.726808
2510;0.716581
2511;0.706355
2512;0.71366
2513;0.716581
2514;0.718042
2515;0.71366
2516;0.704894
2517;0.707816
2518;0.707816
2519;0.706355
2520;0.694668
2521;0.672754
2522;0.66691
2523;0.684441
2524;0.68298
2525;0.69905
2526;0.709277
2527;0.68298
2528;0.690285
2529;0.716581
2530;0.71366
2531;0.712199
2532;0.704894
2533;0.694668
2534;0.688824
2535;0.693207
2536;0.66691
2537;0.691746
2538;0.663988
2539;0.661066
2540;0.659606
2541;0.674215
2542;0.681519
2543;0.687363
2544;0.707816
2545;0.712199
2546;0.716581
2547;0.731191
2548;0.726808
2549;0.709277
2550;0.709277
2551;0.690285
2552;0.69905
2553;0.718042
2554;0.712199
2555;0.737034
2556;0.738495
2557;0.720964
2558;0.720964
2559;0.742878
2560;0.735573
2561;0.71366
2562;0.710738
2563;0.681519
2564;0.691746
2565;0.707816
2566;0.731191
2567;0.747261
2568;0.76187
2569;0.764792
2570;0.780862
2571;0.780862
2572;0.757487
2573;0.725347
2574;0.720964
2575;0.756026
2576;0.769175
2577;0.756026
2578;0.764792
2579;0.772096
2580;0.77794
2581;0.766253
2582;0.747261
2583;0.731191
2584;0.739956
2585;0.747261
2586;0.770636
2587;0.772096
2588;0.756026
2589;0.763331
2590;0.741417
2591;0.719503
2592;0.720964
2593;0.723886
2594;0.710738
2595;0.71366
2596;0.735573
2597;0.719503
2598;0.716581
2599;0.726808
2600;0.764792
2601;0.758948
2602;0.747261
2603;0.741417
2604;0.732652
2605;0.751644
2606;0.751644
2607;0.751644
2608;0.751644
2609;0.738495
2610;0.764792
2611;0.7458
2612;0.757487
2613;0.764792
2614;0.756026
2615;0.734112
2616;0.741417
2617;0.738495
2618;0.728269
2619;0.726808
2620;0.725347
2621;0.696129
2622;0.701972
2623;0.71366
2624;0.715121
2625;0.744339
2626;0.76187
2627;0.750183
2628;0.748722
2629;0.775018
2630;0.767714
2631;0.77794
2632;0.791088
2633;0.788167
2634;0.796932
2635;0.79401
2636;0.811541
2637;0.817385
2638;0.817385
2639;0.804237
2640;0.79401
2641;0.801315
2642;0.772096
2643;0.747261
2644;0.739956
2645;0.76187
2646;0.764792
2647;0.792549
2648;0.786706
2649;0.786706
2650;0.788167
2651;0.779401
2652;0.775018
2653;0.769175
2654;0.757487
2655;0.742878
2656;0.735573
2657;0.722425
2658;0.734112
2659;0.758948
2660;0.7458
2661;0.738495
2662;0.722425
2663;0.737034
2664;0.734112
2665;0.742878
2666;0.757487
2667;0.748722
2668;0.732652
2669;0.735573
2670;0.726808
2671;0.72973
2672;0.751644
2673;0.7458
2674;0.728269
2675;0.72973
2676;0.723886
2677;0.735573
2678;0.742878
2679;0.731191
2680;0.747261
2681;0.735573
2682;0.763331
2683;0.769175
2684;0.782323
2685;0.776479
2686;0.766253
2687;0.766253
2688;0.763331
2689;0.744339
2690;0.750183
2691;0.786706
2692;0.780862
2693;0.783784
2694;0.780862
2695;0.76187
2696;0.779401
2697;0.772096
2698;0.791088
2699;0.802776
2700;0.804237
2701;0.792549
2702;0.780862
2703;0.782323
2704;0.769175
2705;0.783784
2706;0.788167
2707;0.802776
2708;0.796932
2709;0.799854
2710;0.785245
2711;0.782323
2712;0.786706
2713;0.804237
2714;0.796932
2715;0.818846
2716;0.817385
2717;0.805698
2718;0.808619
2719;0.805698
2720;0.79401
2721;0.796932
2722;0.79401
2723;0.807159
2724;0.799854
2725;0.776479
2726;0.804237
2727;0.779401
2728;0.780862
2729;0.764792
2730;0.776479
2731;0.7458
2732;0.756026
2733;0.742878
2734;0.750183
2735;0.748722
2736;0.758948
2737;0.756026
2738;0.757487
2739;0.769175
2740;0.757487
2741;0.775018
2742;0.789627
2743;0.785245
2744;0.786706
2745;0.791088
2746;0.789627
2747;0.795471
2748;0.813002
2749;0.813002
2750;0.815924
2751;0.82469
2752;0.830533
2753;0.805698
2754;0.808619
2755;0.81008
2756;0.808619
2757;0.81008
2758;0.818846
2759;0.805698
2760;0.815924
2761;0.813002
2762;0.818846
2763;0.802776
2764;0.789627
2765;0.769175
2766;0.780862
2767;0.79401
2768;0.792549
2769;0.779401
2770;0.769175
2771;0.796932
2772;0.798393
2773;0.788167
2774;0.796932
2775;0.795471
2776;0.792549
2777;0.801315
2778;0.788167
2779;0.753104
2780;0.758948
2781;0.756026
2782;0.750183
2783;0.760409
2784;0.758948
2785;0.748722
2786;0.766253
2787;0.785245
2788;0.805698
2789;0.783784
2790;0.767714
2791;0.769175
2792;0.782323
2793;0.801315
2794;0.785245
2795;0.799854
2796;0.775018
2797;0.786706
2798;0.799854
2799;0.811541
2800;0.811541
2801;0.804237
2802;0.796932
2803;0.813002
2804;0.820307
2805;0.804237
2806;0.780862
2807;0.786706
2808;0.782323
2809;0.753104
2810;0.757487
2811;0.791088
2812;0.776479
2813;0.786706
2814;0.785245
2815;0.798393
2816;0.796932
2817;0.773557
2818;0.775018
2819;0.77794
2820;0.776479
2821;0.767714
2822;0.76187
2823;0.770636
2824;0.760409
2825;0.773557
2826;0.775018
2827;0.789627
2828;0.788167
2829;0.776479
2830;0.741417
2831;0.753104
2832;0.775018
2833;0.786706
2834;0.796932
2835;0.791088
2836;0.791088
2837;0.773557
2838;0.747261
2839;0.753104
2840;0.767714
2841;0.756026
2842;0.76187
2843;0.734112
2844;0.716581
2845;0.720964
2846;0.720964
2847;0.728269
2848;0.737034
2849;0.742878
2850;0.72973
2851;0.715121
2852;0.653762
2853;0.678598
2854;0.690285
2855;0.685902
2856;0.697589
2857;0.707816
2858;0.720964
2859;0.706355
2860;0.704894
2861;0.71366
2862;0.69905
2863;0.707816
2864;0.725347
2865;0.739956
2866;0.732652
2867;0.750183
2868;0.769175
2869;0.7458
2870;0.741417
2871;0.769175
2872;0.763331
2873;0.775018
2874;0.770636
2875;0.753104
2876;0.767714
2877;0.769175
2878;0.77794
2879;0.795471
2880;0.796932
2881;0.779401
2882;0.760409
2883;0.754565
2884;0.760409
2885;0.758948
2886;0.748722
2887;0.738495
2888;0.738495
2889;0.747261
2890;0.766253
2891;0.742878
2892;0.758948
2893;0.751644
2894;0.741417
2895;0.748722
2896;0.747261
2897;0.728269
2898;0.712199
2899;0.675676
2900;0.687363
2901;0.675676
2902;0.685902
2903;0.681519
2904;0.684441
2905;0.66691
2906;0.690285
2907;0.697589
2908;0.704894
2909;0.684441
2910;0.688824
2911;0.691746
2912;0.694668
2913;0.71366
2914;0.706355
2915;0.674215
2916;0.685902
2917;0.674215
2918;0.672754
2919;0.662527
2920;0.65084
2921;0.655223
2922;0.631848
2923;0.627465
2924;0.58802
2925;0.605551
2926;0.599708
2927;0.58802
2928;0.595325
2929;0.573411
2930;0.541271
2931;0.529584
2932;0.574872
2933;0.576333
2934;0.541271
2935;0.544193
2936;0.501826
2937;0.531045
2938;0.512053
2939;0.503287
2940;0.535427
2941;0.52374
2942;0.498904
2943;0.50767
2944;0.522279
2945;0.514974
2946;0.536888
2947;0.541271
2948;0.526662
2949;0.516435
2950;0.500365
2951;0.497443
2952;0.4916
2953;0.514974
2954;0.517896
2955;0.535427
2956;0.529584
2957;0.517896
2958;0.567568
2959;0.532505
2960;0.557341
2961;0.552958
2962;0.551497
2963;0.547115
2964;0.504748
2965;0.488678
2966;0.503287
2967;0.494522
2968;0.538349
2969;0.529584
2970;0.503287
2971;0.503287
2972;0.50767
2973;0.526662
2974;0.529584
2975;0.510592
2976;0.503287
2977;0.494522
2978;0.512053
2979;0.513514
2980;0.481373
2981;0.47553
2982;0.516435
2983;0.493061
2984;0.47553
2985;0.503287
2986;0.538349
2987;0.506209
2988;0.495982
2989;0.506209
2990;0.514974
2991;0.498904
2992;0.481373
2993;0.476991
2994;0.462381
2995;0.452155
2996;0.424397
2997;0.439007
2998;0.449233
2999;0.472608
3000;0.471147
3001;0.447772
3002;0.452155
3003;0.439007
3004;0.463842
3005;0.46092
3006;0.462381
3007;0.495982
3008;0.512053
3009;0.4916
3010;0.504748
3011;0.512053
3012;0.478451
3013;0.493061
3014;0.512053
3015;0.484295
3016;0.484295
3017;0.490139
3018;0.484295
3019;0.484295
3020;0.479912
3021;0.459459
3022;0.493061
3023;0.490139
3024;0.471147
3025;0.498904
3026;0.478451
3027;0.468225
3028;0.472608
3029;0.528123
3030;0.531045
3031;0.500365
3032;0.497443
3033;0.512053
3034;0.500365
3035;0.488678
3036;0.501826
3037;0.482834
3038;0.485756
3039;0.544193
3040;0.560263
3041;0.529584
3042;0.541271
3043;0.541271
3044;0.548576
3045;0.563185
3046;0.520818
3047;0.501826
3048;0.497443
3049;0.501826
3050;0.545654
3051;0.533966
3052;0.52374
3053;0.522279
3054;0.513514
3055;0.500365
3056;0.533966
3057;0.526662
3058;0.550037
3059;0.561724
3060;0.573411
3061;0.570489
3062;0.570489
3063;0.542732
3064;0.558802
3065;0.557341
3066;0.560263
3067;0.535427
3068;0.538349
3069;0.560263
3070;0.566107
3071;0.574872
3072;0.55588
3073;0.541271
3074;0.60263
3075;0.612856
3076;0.589481
3077;0.590942
3078;0.60263
3079;0.583638
3080;0.589481
3081;0.612856
3082;0.631848
3083;0.636231
3084;0.615778
3085;0.604091
3086;0.620161
3087;0.599708
3088;0.598247
3089;0.595325
3090;0.595325
3091;0.58802
3092;0.620161
3093;0.607012
3094;0.662527
3095;0.672754
3096;0.696129
3097;0.690285
3098;0.662527
3099;0.675676
3100;0.694668
3101;0.696129
3102;0.688824
3103;0.685902
3104;0.672754
3105;0.685902
3106;0.661066
3107;0.677137
3108;0.644996
3109;0.701972
3110;0.720964
3111;0.71366
3112;0.696129
3113;0.723886
3114;0.731191
3115;0.753104
3116;0.735573
3117;0.732652
3118;0.764792
3119;0.775018
3120;0.791088
3121;0.802776
3122;0.799854
3123;0.802776
3124;0.814463
3125;0.821768
3126;0.814463
3127;0.82469
3128;0.815924
3129;0.79401
3130;0.799854
3131;0.782323
3132;0.804237
3133;0.802776
3134;0.79401
3135;0.773557
3136;0.788167
3137;0.769175
3138;0.767714
3139;0.758948
3140;0.770636
3141;0.782323
3142;0.782323
3143;0.788167
3144;0.772096
3145;0.776479
3146;0.77794
3147;0.788167
3148;0.770636
3149;0.753104
3150;0.786706
3151;0.766253
3152;0.758948
3153;0.76187
3154;0.783784
3155;0.773557
3156;0.766253
3157;0.764792
3158;0.751644
3159;0.750183
3160;0.763331
3161;0.770636
3162;0.772096
3163;0.754565
3164;0.769175
3165;0.758948
3166;0.739956
3167;0.72973
3168;0.723886
3169;0.72973
3170;0.715121
3171;0.716581
3172;0.737034
3173;0.739956
3174;0.732652
3175;0.728269
3176;0.709277
3177;0.696129
3178;0.69905
3179;0.716581
3180;0.722425
3181;0.712199
3182;0.742878
3183;0.709277
3184;0.726808
3185;0.734112
3186;0.741417
3187;0.732652
3188;0.741417
3189;0.742878
3190;0.737034
3191;0.739956
3192;0.763331
3193;0.753104
3194;0.747261
3195;0.766253
3196;0.754565
3197;0.772096
3198;0.754565
3199;0.779401
3200;0.77794
3201;0.754565
3202;0.750183
3203;0.757487
3204;0.760409
3205;0.76187
3206;0.747261
3207;0.741417
3208;0.735573
3209;0.739956
3210;0.758948
3211;0.758948
3212;0.735573
3213;0.739956
3214;0.720964
3215;0.7458
3216;0.753104
3217;0.726808
3218;0.754565
3219;0.744339
3220;0.739956
3221;0.742878
3222;0.735573
3223;0.716581
3224;0.728269
3225;0.716581
3226;0.719503
3227;0.728269
3228;0.725347
3229;0.71366
3230;0.738495
3231;0.763331
3232;0.744339
3233;0.7458
3234;0.750183
3235;0.770636
3236;0.775018
3237;0.770636
3238;0.792549
3239;0.773557
3240;0.79401
3241;0.799854
3242;0.805698
3243;0.811541
3244;0.802776
3245;0.801315
3246;0.785245
3247;0.775018
3248;0.783784
3249;0.804237
3250;0.786706
3251;0.77794
3252;0.79401
3253;0.769175
3254;0.780862
3255;0.792549
3256;0.77794
3257;0.792549
3258;0.804237
3259;0.805698
3260;0.795471
3261;0.792549
3262;0.802776
3263;0.788167
3264;0.81008
3265;0.798393
3266;0.814463
3267;0.792549
3268;0.769175
3269;0.782323
3270;0.796932
3271;0.796932
3272;0.796932
3273;0.811541
3274;0.799854
3275;0.779401
3276;0.769175
3277;0.788167
3278;0.79401
3279;0.785245
3280;0.776479
3281;0.789627
3282;0.791088
3283;0.791088
3284;0.782323
3285;0.76187
3286;0.763331
3287;0.776479
3288;0.782323
3289;0.801315
3290;0.782323
3291;0.788167
3292;0.773557
3293;0.785245
3294;0.789627
3295;0.782323
3296;0.804237
3297;0.808619
3298;0.791088
3299;0.815924
3300;0.788167
3301;0.796932
3302;0.808619
3303;0.815924
3304;0.804237
3305;0.792549
3306;0.786706
3307;0.780862
3308;0.776479
3309;0.798393
3310;0.811541
3311;0.799854
3312;0.788167
3313;0.804237
3314;0.798393
3315;0.786706
3316;0.783784
3317;0.789627
3318;0.773557
3319;0.792549
3320;0.779401
3321;0.779401
3322;0.783784
3323;0.807159
3324;0.791088
3325;0.798393
3326;0.796932
3327;0.775018
3328;0.808619
3329;0.811541
3330;0.799854
3331;0.791088
3332;0.782323
3333;0.782323
3334;0.76187
3335;0.76187
3336;0.775018
3337;0.750183
3338;0.750183
3339;0.764792
3340;0.767714
3341;0.782323
3342;0.782323
3343;0.775018
3344;0.757487
3345;0.758948
3346;0.7458
3347;0.739956
3348;0.716581
3349;0.732652
3350;0.754565
3351;0.756026
3352;0.758948
3353;0.773557
3354;0.776479
3355;0.770636
3356;0.779401
3357;0.776479
3358;0.764792
3359;0.742878
3360;0.735573
3361;0.718042
3362;0.715121
3363;0.732652
3364;0.754565
3365;0.773557
3366;0.751644
3367;0.732652
3368;0.741417
3369;0.750183
3370;0.766253
3371;0.769175
3372;0.766253
3373;0.764792
3374;0.741417
3375;0.76187
3376;0.756026
3377;0.742878
3378;0.734112
3379;0.764792
3380;0.750183
3381;0.747261
3382;0.77794
3383;0.801315
3384;0.811541
3385;0.798393
3386;0.785245
3387;0.780862
3388;0.79401
3389;0.776479
3390;0.795471
3391;0.792549
3392;0.766253
3393;0.789627
3394;0.758948
3395;0.764792
3396;0.739956
3397;0.763331
3398;0.776479
3399;0.772096
3400;0.750183
3401;0.763331
3402;0.789627
3403;0.77794
3404;0.782323
3405;0.815924
3406;0.820307
3407;0.798393
3408;0.804237
3409;0.785245
3410;0.76187
3411;0.750183
3412;0.763331
3413;0.779401
3414;0.769175
3415;0.77794
3416;0.76187
3417;0.758948
3418;0.754565
3419;0.728269
3420;0.723886
3421;0.732652
3422;0.754565
3423;0.7458
3424;0.754565
3425;0.750183
3426;0.751644
3427;0.76187
3428;0.760409
3429;0.747261
3430;0.763331
3431;0.79401
3432;0.791088
3433;0.796932
3434;0.802776
3435;0.801315
3436;0.799854
3437;0.795471
3438;0.782323
3439;0.789627
3440;0.770636
3441;0.780862
3442;0.766253
3443;0.789627
3444;0.792549
3445;0.786706
3446;0.796932
3447;0.780862
3448;0.789627
3449;0.77794
3450;0.783784
3451;0.758948
3452;0.769175
3453;0.776479
3454;0.775018
3455;0.788167
3456;0.785245
3457;0.801315
3458;0.805698
3459;0.776479
3460;0.791088
3461;0.798393
3462;0.785245
3463;0.795471
3464;0.795471
3465;0.77794
3466;0.77794
3467;0.769175
3468;0.795471
3469;0.772096
3470;0.769175
3471;0.747261
3472;0.72973
3473;0.739956
3474;0.720964
3475;0.722425
3476;0.732652
3477;0.737034
3478;0.734112
3479;0.712199
3480;0.69905
3481;0.669832
3482;0.693207
3483;0.691746
3484;0.69905
3485;0.693207
3486;0.710738
3487;0.697589
3488;0.706355
3489;0.697589
3490;0.720964
3491;0.731191
3492;0.737034
3493;0.723886
3494;0.725347
3495;0.69905
3496;0.700511
3497;0.719503
3498;0.735573
3499;0.760409
3500;0.779401
3501;0.773557
3502;0.754565
3503;0.772096
3504;0.769175
3505;0.773557
3506;0.748722
3507;0.737034
3508;0.735573
3509;0.71366
3510;0.722425
3511;0.734112
3512;0.737034
3513;0.735573
3514;0.735573
3515;0.735573
3516;0.742878
3517;0.737034
3518;0.770636
3519;0.758948
3520;0.770636
3521;0.76187
3522;0.753104
3523;0.764792
3524;0.763331
3525;0.779401
3526;0.788167
3527;0.773557
3528;0.756026
3529;0.747261
3530;0.742878
3531;0.720964
3532;0.71366
3533;0.751644
3534;0.737034
3535;0.742878
3536;0.737034
3537;0.725347
3538;0.720964
3539;0.731191
3540;0.737034
3541;0.738495
3542;0.726808
3543;0.71366
3544;0.744339
3545;0.757487
3546;0.747261
3547;0.719503
3548;0.725347
3549;0.725347
3550;0.742878
3551;0.758948
3552;0.757487
3553;0.747261
3554;0.767714
3555;0.79401
3556;0.786706
3557;0.779401
3558;0.779401
3559;0.776479
3560;0.757487
3561;0.769175
3562;0.789627
3563;0.79401
3564;0.788167
3565;0.780862
3566;0.792549
3567;0.802776
3568;0.795471
3569;0.798393
3570;0.798393
3571;0.798393
3572;0.786706
3573;0.808619
3574;0.801315
3575;0.807159
3576;0.804237
3577;0.807159
3578;0.820307
3579;0.823229
3580;0.802776
3581;0.788167
3582;0.795471
3583;0.776479
3584;0.773557
3585;0.775018
3586;0.804237
3587;0.801315
3588;0.804237
3589;0.81008
3590;0.804237
3591;0.789627
3592;0.796932
3593;0.786706
3594;0.767714
3595;0.750183
3596;0.751644
3597;0.744339
3598;0.754565
3599;0.737034
3600;0.760409
3601;0.754565
3602;0.77794
3603;0.792549
3604;0.783784
3605;0.798393
3606;0.780862
3607;0.764792
3608;0.785245
3609;0.788167
3610;0.775018
3611;0.802776
3612;0.807159
3613;0.796932
3614;0.807159
3615;0.805698
3616;0.791088
3617;0.796932
3618;0.798393
3619;0.802776
3620;0.802776
